Date,Open,High,Low,Close,Volume,Change
1999-07-26,20248,22843,19517,20468,41638,
1999-07-27,20833,21527,20723,21126,26941,0.032147742818057434
1999-07-28,21929,22039,20869,21090,24554,-0.0017040613462084853
1999-07-29,21564,21564,20504,20834,31006,-0.0121384542437174
1999-07-30,20906,20906,19042,19043,26952,-0.08596524911202841
1999-08-02,18640,20102,18310,20066,18243,0.0537205272278527
1999-08-03,19224,21929,19042,21017,19917,0.047393601116316075
1999-08-04,20832,22478,20467,21163,28029,0.006946757386877334
1999-08-05,21637,22442,21199,21199,38383,0.0017010820772103141
1999-08-06,21930,22295,20467,21126,17198,-0.0034435586584272704
1999-08-09,21934,21934,21130,21930,13348,0.03805737006532239
1999-08-10,22116,22665,21312,22186,26434,0.011673506611947104
1999-08-11,22186,22661,21016,21053,18275,-0.05106824123321019
1999-08-12,24199,24199,22701,23941,71400,0.13717759939201057
1999-08-13,24858,24858,21969,24489,53687,0.02288960360887171
1999-08-16,23395,24492,22665,22661,40550,-0.0746457593205112
1999-08-17,23721,24123,21199,21528,64128,-0.04999779356603862
1999-08-18,18725,20308,18725,19497,19951,-0.09434225195094759
1999-08-19,18278,22421,18278,22341,31598,0.1458685951684875
1999-08-20,20552,22299,20552,21122,14916,-0.05456335884696295
1999-08-23,21730,21933,20918,21122,16236,0.0
1999-08-24,21933,23518,21568,22341,29548,0.05771233784679475
1999-08-25,24371,25670,23559,25671,50320,0.14905331005774136
1999-08-26,26808,28392,25590,25631,120349,-0.0015581784893459183
1999-08-27,24168,26199,24046,25184,36734,-0.01743981896921698
1999-08-30,24980,26361,23965,24169,39723,-0.04030336721728078
1999-08-31,23559,25143,23559,25143,21458,0.040299557284124266
1999-09-01,25184,28392,24371,26403,142614,0.05011335162868402
1999-09-02,27620,30341,25386,30343,175057,0.14922546680301485
1999-09-03,32251,34851,25793,25793,105304,-0.14995221303101214
1999-09-06,21933,21933,21933,21935,9437,-0.14957546621176288
1999-09-07,19496,21324,19172,20228,77150,-0.07782083428310915
1999-09-08,20512,21041,18684,18888,39820,-0.06624480917540043
1999-09-09,19985,20309,18684,19091,35608,0.010747564591274905
1999-09-10,19131,19700,18806,19091,27196,0.0
1999-09-13,19091,19294,17263,17669,27325,-0.07448535959352576
1999-09-14,17872,20308,17668,20310,62313,0.1494708246080707
1999-09-15,21121,22625,18400,18888,72448,-0.07001477104874443
1999-09-16,17872,18684,17669,17873,32592,-0.053737822956374415
1999-09-17,17060,17851,16654,17060,22536,-0.04548760700497956
1999-09-20,16369,17669,16369,17020,18552,-0.0023446658851113966
1999-09-21,18278,18278,17059,17080,13781,0.003525264394829586
1999-09-22,16451,16917,16328,16816,15954,-0.015456674473067866
1999-09-27,16572,18156,16125,16654,34215,-0.009633682207421557
1999-09-28,16267,17669,15963,17466,32590,0.048757055362075086
1999-09-29,16369,18278,16287,16288,26805,-0.06744532234054734
1999-09-30,16450,17039,16044,16045,24700,-0.014918958742632604
1999-10-01,15861,16450,14215,14704,17120,-0.08357743845434717
1999-10-04,14907,16328,14907,16207,19681,0.10221708378672467
1999-10-05,16247,16613,14541,15029,17304,-0.07268464243845252
1999-10-06,14338,15800,14013,15638,14949,0.040521658127619986
1999-10-07,16044,17019,15881,16451,23499,0.051988745363857225
1999-10-08,17669,17831,16653,16654,38866,0.012339675399671846
1999-10-11,16815,16835,15841,16167,13612,-0.029242224090308633
1999-10-12,16653,16856,16247,16329,17733,0.010020411950269148
1999-10-13,16247,17831,15962,16471,36002,0.008696184702063903
1999-10-14,16653,17263,16328,16695,23898,0.01359966000849977
1999-10-15,17059,17303,16653,16938,27794,0.014555256064689992
1999-10-18,16490,17790,16084,16329,19594,-0.035954658165072595
1999-10-19,16816,17669,16572,17060,42819,0.044766978994427165
1999-10-20,17466,17872,17140,17141,29730,0.004747948417350489
1999-10-21,17140,17710,16857,16857,19607,-0.016568461583338245
1999-10-22,17466,17466,16369,16613,12275,-0.014474698938126584
1999-10-25,16084,16389,15272,15557,13839,-0.06356467826401013
1999-10-26,15069,15435,14947,15273,16485,-0.01825544770842702
1999-10-27,15353,15638,15069,15232,10825,-0.0026844758724546836
1999-10-28,15069,15617,15069,15374,12258,0.009322478991596661
1999-10-29,15435,15496,15049,15232,11814,-0.00923637309743719
1999-11-01,13891,15841,13891,15679,16910,0.029346113445378075
1999-11-02,16247,16653,15678,16248,18381,0.03629057975636196
1999-11-03,16572,16816,15841,16004,13299,-0.015017232890201848
1999-11-04,15963,16491,15963,16410,15599,0.02536865783554121
1999-11-05,16450,17425,16064,16491,39688,0.004936014625228413
1999-11-08,17384,17384,16511,16573,16167,0.004972409192893101
1999-11-09,16857,16857,16064,16207,8247,-0.022084112713449566
1999-11-10,16206,16247,15760,15842,20751,-0.022521132843832947
1999-11-11,15638,15678,15069,15435,27876,-0.025691200605984066
1999-11-12,15028,15638,14947,15029,24356,-0.026303854875283417
1999-11-15,15028,15800,14622,15314,18759,0.01896333754740831
1999-11-16,15759,15759,14947,14968,13688,-0.022593705106438544
1999-11-17,15028,15231,14298,14298,13009,-0.044762159273116
1999-11-18,13729,14278,13729,13892,9599,-0.028395579801370863
1999-11-19,13018,14541,13018,14014,12740,0.00878203282464729
1999-11-22,13810,14379,13810,14136,10828,0.00870558013415157
1999-11-23,13627,14175,13627,13811,6815,-0.022990945104697236
1999-11-24,13809,13809,12956,12958,7982,-0.061762363333574655
1999-11-25,13038,13606,12753,12755,12735,-0.015665997839172663
1999-11-26,13038,13241,12185,12186,15076,-0.04460995687965508
1999-11-29,11454,12185,11170,11170,9153,-0.08337436402429022
1999-11-30,12064,12794,11779,12023,13178,0.07636526410026856
1999-12-01,11779,12917,11779,11820,7297,-0.016884305081926287
1999-12-02,11820,13323,11129,12714,11874,0.07563451776649743
1999-12-03,12997,14216,12997,13283,21623,0.04475381469246509
1999-12-06,14013,14013,12429,12470,7151,-0.061206052849506865
1999-12-07,12550,12591,11778,11780,8137,-0.05533279871692065
1999-12-08,11657,12530,11657,11841,5989,0.005178268251273321
1999-12-09,12895,12895,11454,11780,4970,-0.005151591926357613
1999-12-10,11575,13545,11413,13547,26719,0.1499999999999999
1999-12-13,14216,14988,12997,13689,22006,0.010482025540710094
1999-12-14,13403,14216,13038,13323,11738,-0.026736795967565175
1999-12-15,13038,13850,12469,12592,11180,-0.05486752232980563
1999-12-16,12692,12977,12591,12795,5106,0.016121346886912358
1999-12-17,12794,12956,11779,11901,5079,-0.06987104337631889
1999-12-20,12225,12997,11860,12186,5460,0.023947567431308325
1999-12-21,12185,13200,11291,12064,10759,-0.010011488593467899
1999-12-22,11900,12388,11778,11780,11244,-0.02354111405835546
1999-12-23,12388,12388,12023,12023,5916,0.02062818336162997
1999-12-24,12794,13200,12023,13120,17726,0.09124178657572979
1999-12-27,13789,14215,13119,13201,6462,0.006173780487804814
1999-12-28,13606,13606,12022,13404,12059,0.015377622907355448
2000-01-04,12144,14215,12002,12795,21078,-0.045434198746642784
2000-01-05,12794,12794,11900,12186,10685,-0.04759671746776084
2000-01-06,12591,12591,11291,11373,4837,-0.06671590349581491
2000-01-07,11373,11779,11170,11170,2964,-0.01784929218324105
2000-01-10,11190,11454,11008,11170,3686,0.0
2000-01-11,11169,11210,10560,10622,4884,-0.04905998209489704
2000-01-12,10845,10845,9545,9546,8927,-0.10129919035963098
2000-01-13,9545,9748,9139,9485,4350,-0.006390111041273849
2000-01-14,9342,9809,9260,9342,5118,-0.015076436478650534
2000-01-17,8976,10560,8976,9424,2250,0.00877756369085847
2000-01-18,9057,9423,8631,8693,2482,-0.07756791171477084
2000-01-19,8570,8936,7941,7941,7189,-0.08650638444725645
2000-01-20,7940,8509,7757,8124,3038,0.023044956554590046
2000-01-21,8123,8732,7920,8510,4727,0.047513540128015785
2000-01-24,8509,8733,8164,8449,2755,-0.007168037602820254
2000-01-25,8042,8489,8042,8124,4471,-0.03846609066161677
2000-01-26,7960,8732,7960,8368,3294,0.030034465780403696
2000-01-27,8367,9606,8367,9606,9870,0.14794455066921608
2000-01-28,10764,10764,8936,9546,9461,-0.006246096189881367
2000-01-31,8936,10357,8936,9546,8633,0.0
2000-02-01,9586,10154,9342,9586,3284,0.004190236748376375
2000-02-02,9179,9748,9179,9749,4537,0.01700396411433336
2000-02-03,9748,9748,9342,9586,5182,-0.016719663555236464
2000-02-07,9545,9687,9179,9586,6081,0.0
2000-02-08,9625,9748,9057,9464,4774,-0.012726893386188154
