Date,Open,High,Low,Close,Volume,Change
1999-07-26,7810,7810,7280,7680,61000,
1999-07-27,7680,7800,7509,7800,50800,0.015625
1999-07-28,8050,8050,7800,7800,77000,0.0
1999-07-29,8000,8000,7770,7900,91800,0.012820512820512775
1999-07-30,7920,7920,7509,7800,102800,-0.012658227848101222
1999-08-02,7750,7890,7700,7810,47100,0.0012820512820512775
1999-08-03,7900,8000,7700,8000,50700,0.02432778489116516
1999-08-04,8000,8150,8000,8020,71030,0.0024999999999999467
1999-08-05,8019,8099,7840,8100,83200,0.009975062344139696
1999-08-06,8080,8080,7890,7920,10200,-0.022222222222222254
1999-08-09,7850,8100,7830,7900,20300,-0.002525252525252486
1999-08-10,7850,8000,7770,8000,38300,0.012658227848101333
1999-08-11,8000,8000,7799,7950,24500,-0.006249999999999978
1999-08-12,7799,7889,7750,7870,15300,-0.010062893081761004
1999-08-13,7810,7899,7600,7900,17700,0.003811944091486552
1999-08-16,7120,7850,7120,7800,16800,-0.012658227848101222
1999-08-17,7000,7850,7000,7780,35500,-0.002564102564102555
1999-08-18,7530,7699,7490,7700,21600,-0.010282776349614386
1999-08-19,7690,7699,7539,7700,23400,0.0
1999-08-20,7700,8500,7430,8000,59800,0.03896103896103886
1999-08-23,8029,8450,8000,8290,100500,0.03624999999999989
1999-08-24,8330,8330,8010,8190,24500,-0.012062726176115812
1999-08-25,8100,8190,7930,8190,39700,0.0
1999-08-26,8100,8100,7920,7930,7300,-0.031746031746031744
1999-08-27,8000,8000,7800,7920,16500,-0.0012610340479193294
1999-08-30,7719,7910,7719,7890,37500,-0.0037878787878787845
1999-08-31,7660,7900,7660,7890,7500,0.0
1999-09-01,7660,7700,6720,6720,187600,-0.14828897338403046
1999-09-02,6800,7290,6720,7200,46600,0.0714285714285714
1999-09-03,6610,7150,6610,7000,106200,-0.02777777777777779
1999-09-06,7000,7000,7000,7000,30200,0.0
1999-09-07,7000,7000,6900,6950,53400,-0.0071428571428571175
1999-09-08,7000,7090,6920,7000,56200,0.007194244604316502
1999-09-09,7000,7000,6830,6950,9600,-0.0071428571428571175
1999-09-10,6950,7100,6700,6950,21100,0.0
1999-09-13,6950,7100,6850,7060,29000,0.015827338129496438
1999-09-14,6820,6950,6820,6890,9200,-0.024079320113314484
1999-09-15,6800,7000,6700,7000,40100,0.0159651669085632
1999-09-16,6820,6950,6800,6950,6600,-0.0071428571428571175
1999-09-17,6800,6890,6600,6820,30000,-0.018705035971222972
1999-09-20,6790,6890,6700,6820,78800,0.0
1999-09-21,6820,6920,6820,6900,156600,0.011730205278592365
1999-09-22,7000,7050,6950,6950,42300,0.007246376811594235
1999-09-27,6900,6900,6750,6800,10200,-0.021582733812949617
1999-09-28,6890,6900,6500,6900,18000,0.014705882352941124
1999-09-29,6800,6800,6700,6800,55300,-0.01449275362318836
1999-09-30,6510,6900,6510,6900,49100,0.014705882352941124
1999-10-01,6800,6900,6600,6900,53200,0.0
1999-10-04,6800,6800,6700,6700,1200,-0.02898550724637683
1999-10-05,6600,6600,6500,6600,9700,-0.014925373134328401
1999-10-06,6460,6600,6400,6600,7000,0.0
1999-10-07,6600,6700,6300,6700,52400,0.015151515151515138
1999-10-08,6500,6600,6500,6500,3100,-0.02985074626865669
1999-10-11,6350,6500,6310,6500,10900,0.0
1999-10-12,6500,6500,6300,6440,41300,-0.009230769230769265
1999-10-13,6320,6440,6300,6440,11800,0.0
1999-10-14,6320,6430,6320,6430,194400,-0.0015527950310558758
1999-10-15,6499,6600,6350,6450,15900,0.0031104199066873672
1999-10-18,6500,6500,6300,6400,15300,-0.007751937984496138
1999-10-19,6400,6400,6210,6400,18500,0.0
1999-10-20,6350,6450,6350,6450,10700,0.0078125
1999-10-21,6410,6410,6350,6360,3400,-0.013953488372092981
1999-10-22,6300,6300,6200,6300,6500,-0.009433962264150941
1999-10-25,6200,6300,6100,6200,9300,-0.015873015873015928
1999-10-26,6050,6070,5970,6070,12300,-0.020967741935483897
1999-10-27,6070,6210,5859,6210,24000,0.023064250411861664
1999-10-28,6210,6250,6010,6250,39400,0.006441223832528209
1999-10-29,6120,6350,6120,6350,47000,0.016000000000000014
1999-11-01,6400,6440,6299,6390,40000,0.006299212598425141
1999-11-02,6299,6299,6200,6270,41300,-0.018779342723004744
1999-11-03,6200,6510,6100,6510,358400,0.038277511961722466
1999-11-04,6500,7300,6500,7300,80400,0.12135176651305679
1999-11-05,7350,8000,7000,8000,183700,0.09589041095890405
1999-11-08,7700,7700,7500,7590,39900,-0.05125000000000002
1999-11-09,7600,7600,7120,7390,53000,-0.026350461133069825
1999-11-10,7000,7320,7000,7150,106400,-0.03247631935047357
1999-11-11,7160,7160,6820,6920,145100,-0.032167832167832144
1999-11-12,6950,7000,6620,6750,111800,-0.024566473988439252
1999-11-15,6940,6940,6500,6500,120400,-0.03703703703703709
1999-11-16,6549,6580,6300,6300,116800,-0.03076923076923077
1999-11-17,6149,6410,6060,6060,121800,-0.03809523809523807
1999-11-18,6000,6140,5900,5980,132000,-0.01320132013201325
1999-11-19,6000,6000,5850,5880,92900,-0.01672240802675584
1999-11-22,5910,6060,5880,5970,93900,0.015306122448979664
1999-11-23,6200,6200,5899,5950,69400,-0.00335008375209378
1999-11-24,5900,6000,5680,5780,72200,-0.02857142857142858
1999-11-25,5710,5790,5550,5610,65900,-0.02941176470588236
1999-11-26,5510,5510,4950,5400,138400,-0.03743315508021394
1999-11-29,5010,5290,5000,5050,79500,-0.06481481481481477
1999-11-30,5200,5290,5050,5190,135100,0.027722772277227747
1999-12-01,5250,5250,5130,5190,53800,0.0
1999-12-02,5100,5400,5020,5100,63600,-0.017341040462427793
1999-12-03,5020,5180,4800,5000,63500,-0.019607843137254943
1999-12-06,4905,4980,4700,4930,89600,-0.014000000000000012
1999-12-07,4990,5140,4900,5000,120800,0.014198782961460488
1999-12-08,5000,5480,4900,5200,50700,0.040000000000000036
1999-12-09,5100,5300,5010,5150,49200,-0.009615384615384581
1999-12-10,5200,5200,5030,5200,67500,0.009708737864077666
1999-12-13,5210,5800,5200,5330,53400,0.02499999999999991
1999-12-14,5360,5600,5299,5330,53800,0.0
1999-12-15,5450,5500,5210,5340,54000,0.0018761726078799779
1999-12-16,5210,5310,5099,5310,79800,-0.005617977528089901
1999-12-17,5350,5350,5060,5200,68300,-0.020715630885122405
1999-12-20,4910,5150,4910,4960,31300,-0.0461538461538461
1999-12-21,4710,5050,4710,4850,74200,-0.022177419354838745
1999-12-22,4200,4870,4200,4600,68300,-0.05154639175257736
1999-12-23,4490,4820,4490,4680,38700,0.017391304347825987
1999-12-24,4850,4850,4600,4640,189400,-0.008547008547008517
