Date,Open,High,Low,Close,Volume,Change
1999-07-26,1416,1490,1254,1391,2188601,
1999-07-27,1421,1594,1416,1586,2938435,0.14018691588785037
1999-07-28,1578,1653,1508,1569,2634349,-0.010718789407313967
1999-07-29,1686,1686,1566,1579,1763737,0.006373486297004405
1999-07-30,1584,1584,1477,1485,1298868,-0.05953134895503487
1999-08-02,1335,1483,1335,1416,1995363,-0.04646464646464643
1999-08-03,1416,1627,1416,1586,4235397,0.12005649717514122
1999-08-04,1602,1605,1486,1493,2548263,-0.05863808322824715
1999-08-05,1489,1509,1420,1423,827785,-0.04688546550569328
1999-08-06,1469,1469,1415,1423,613052,0.0
1999-08-09,1382,1510,1360,1438,965304,0.01054111033028815
1999-08-10,1442,1460,1395,1431,591861,-0.004867872044506227
1999-08-11,1410,1484,1383,1404,1007840,-0.018867924528301883
1999-08-12,1383,1436,1383,1411,513326,0.004985754985755042
1999-08-13,1388,1415,1360,1376,838910,-0.024805102763997167
1999-08-16,1357,1389,1322,1350,744204,-0.018895348837209336
1999-08-17,1375,1375,1260,1269,778284,-0.06000000000000005
1999-08-18,1268,1268,1160,1234,784222,-0.027580772261623365
1999-08-19,1180,1274,1180,1252,1162393,0.014586709886547755
1999-08-20,1213,1260,1213,1258,386486,0.004792332268370503
1999-08-23,1258,1363,1258,1357,997162,0.07869634340222587
1999-08-24,1398,1398,1326,1329,1014805,-0.020633750921149607
1999-08-25,1377,1380,1347,1369,720341,0.03009781790820165
1999-08-26,1395,1412,1313,1316,1007672,-0.0387143900657414
1999-08-27,1300,1341,1247,1316,622981,0.0
1999-08-30,1267,1308,1260,1269,805261,-0.0357142857142857
1999-08-31,1214,1268,1214,1256,425892,-0.010244286840031536
1999-09-01,1274,1274,1167,1175,1002194,-0.06449044585987262
1999-09-02,1111,1151,1083,1099,756508,-0.06468085106382981
1999-09-03,1104,1166,1096,1099,1057326,0.0
1999-09-06,1131,1144,1089,1106,4784431,0.006369426751592355
1999-09-07,1134,1134,1056,1128,2931774,0.019891500904159143
1999-09-08,1147,1172,1100,1128,4576360,0.0
1999-09-09,1090,1166,1090,1160,3743553,0.028368794326241176
1999-09-10,1192,1330,1178,1333,6455256,0.1491379310344827
1999-09-13,1395,1449,1342,1384,7635573,0.03825956489122273
1999-09-14,1334,1455,1334,1438,4395568,0.039017341040462394
1999-09-15,1416,1547,1375,1464,5100211,0.018080667593880495
1999-09-16,1472,1484,1397,1397,1607404,-0.045765027322404395
1999-09-17,1327,1382,1314,1384,1435804,-0.009305654974946287
1999-09-20,1395,1482,1382,1438,1377862,0.039017341040462394
1999-09-21,1436,1449,1382,1416,1173656,-0.015299026425591111
1999-09-22,1409,1416,1335,1384,1848654,-0.02259887005649719
1999-09-27,1384,1431,1350,1350,822598,-0.024566473988439252
1999-09-28,1348,1381,1313,1316,751309,-0.0251851851851852
1999-09-29,1307,1307,1233,1241,791326,-0.05699088145896658
1999-09-30,1220,1308,1182,1215,2244470,-0.020950846091861375
1999-10-01,1279,1279,1132,1160,1035843,-0.04526748971193417
1999-10-04,1179,1199,1137,1160,581933,0.0
1999-10-05,1165,1191,1134,1134,1508720,-0.022413793103448265
1999-10-06,1150,1180,1124,1181,1084745,0.041446208112874805
1999-10-07,1180,1266,1180,1248,2341082,0.05673158340389506
1999-10-08,1260,1260,1185,1215,3576544,-0.02644230769230771
1999-10-11,1220,1264,1220,1228,1126099,0.010699588477366184
1999-10-12,1206,1334,1206,1337,2720892,0.08876221498371328
1999-10-13,1322,1322,1268,1303,1323326,-0.025430067314884064
1999-10-14,1289,1384,1278,1350,3128570,0.036070606293169716
1999-10-15,1361,1402,1331,1366,3270081,0.01185185185185178
1999-10-18,1331,1395,1305,1313,1602217,-0.03879941434846268
1999-10-19,1332,1336,1255,1256,1066060,-0.04341203351104339
1999-10-20,1302,1376,1296,1357,2136429,0.08041401273885351
1999-10-21,1286,1388,1286,1329,1221084,-0.020633750921149607
1999-10-22,1336,1350,1289,1350,562827,0.015801354401805856
1999-10-25,1371,1382,1264,1281,1990915,-0.05111111111111111
1999-10-26,1242,1295,1234,1256,561632,-0.01951600312256052
1999-10-27,1255,1289,1237,1256,755021,0.0
1999-10-28,1254,1307,1233,1281,1532123,0.019904458598726027
1999-10-29,1314,1342,1291,1313,2344057,0.024980483996877467
1999-11-01,1333,1401,1319,1369,2040860,0.04265041888804255
1999-11-02,1389,1504,1376,1478,4972467,0.0796201607012419
1999-11-03,1490,1516,1448,1451,3972347,-0.01826792963464141
1999-11-04,1479,1496,1422,1493,2042335,0.0289455547898001
