Date,Open,High,Low,Close,Volume,Change
1999-07-26,8970,9513,8698,8834,284616,
1999-07-27,8834,9241,8607,9151,412202,0.035884084220058954
1999-07-28,9264,9513,9196,9197,338322,0.005026773030269993
1999-07-29,9151,9694,9151,9446,360218,0.027074045884527553
1999-07-30,9739,9875,9286,9332,321656,-0.012068600465805601
1999-08-02,8833,9513,8833,9015,197250,-0.03396913844834981
1999-08-03,9015,9332,9015,9197,190980,0.020188574597892472
1999-08-04,9740,10397,9558,10193,957420,0.10829618353811021
1999-08-05,9920,10056,9626,9831,295454,-0.03551456882174042
1999-08-06,9287,9876,9287,9514,283712,-0.032244939477164114
1999-08-09,9513,9694,9309,9468,246408,-0.00483498002943028
1999-08-10,9558,9694,9331,9468,194556,0.0
1999-08-11,9377,9513,8924,9061,197316,-0.04298690325306298
1999-08-12,8924,9150,8856,8879,370990,-0.020086083213773365
1999-08-13,8833,9014,8607,8743,207226,-0.01531704020723057
1999-08-16,8607,8834,8245,8834,155796,0.01040832666132907
1999-08-17,8834,9015,8222,8381,133964,-0.05127914874349104
1999-08-18,8154,8381,7475,8155,169680,-0.026965755876387054
1999-08-19,7610,8244,7474,8064,236784,-0.011158798283261828
1999-08-20,8154,8244,7701,8132,227778,0.008432539682539764
1999-08-23,8267,8358,8063,8245,299030,0.013895720609936157
1999-08-24,8403,8561,8335,8426,305234,0.021952698605215204
1999-08-25,8516,8697,8516,8585,252412,0.018870163778780036
1999-08-26,8833,8833,8335,8336,250800,-0.029004076878276108
1999-08-27,8403,8426,7973,8155,229808,-0.02171305182341654
1999-08-30,7972,8561,7972,8200,314570,0.005518087063151489
1999-08-31,8516,8561,7927,7973,309206,-0.027682926829268317
1999-09-01,8063,8245,7701,7702,234046,-0.033989715289100664
1999-09-02,7475,7701,7339,7702,176810,0.0
1999-09-03,7338,7633,7338,7520,131536,-0.023630225915346692
1999-09-06,7384,7882,7248,7566,540428,0.006117021276595747
1999-09-07,7746,8381,7610,8109,606140,0.07176843774781916
1999-09-08,8086,8109,7701,7702,224378,-0.050191145640646195
1999-09-09,7836,7972,7701,7905,226210,0.02635679044404049
1999-09-10,8086,8539,7927,8290,556364,0.04870335230866529
1999-09-13,8425,8561,8199,8426,319008,0.016405307599517416
1999-09-14,8403,8403,8109,8155,177914,-0.032162354616662725
1999-09-15,7928,8063,7882,8019,204070,-0.016676885346413206
1999-09-16,8063,8109,7837,7883,149262,-0.016959720663424327
1999-09-17,7882,7972,7610,7815,114628,-0.008626157554230574
1999-09-20,7701,8063,7655,7837,210096,0.0028150991682660553
1999-09-21,7792,8018,7769,8019,121780,0.02322317213219338
1999-09-22,7928,7995,7656,7702,131890,-0.039531113605187684
1999-09-27,7701,7882,7588,7656,97036,-0.0059724746819007635
1999-09-28,7633,7746,7429,7430,79620,-0.02951933124346917
1999-09-29,7338,7587,6930,6931,236452,-0.06716016150740245
1999-09-30,7112,7112,6885,7022,264000,0.013129418554321148
1999-10-01,6818,7112,6206,7113,292740,0.01295927086300197
1999-10-04,7112,7112,6614,6750,59158,-0.05103331927456767
1999-10-05,6568,6886,5912,6071,248372,-0.10059259259259257
1999-10-06,5911,6341,5775,6342,187736,0.04463844506671055
1999-10-07,6659,6750,6433,6750,300620,0.06433301797540203
1999-10-08,6931,6931,6591,6614,250050,-0.020148148148148137
1999-10-11,6840,6976,6659,6841,587820,0.034321136982158995
1999-10-12,6930,7157,6885,7158,332716,0.04633825464113439
1999-10-13,7270,7315,7021,7294,243206,0.018999720592344227
1999-10-14,7248,7565,7157,7498,351278,0.027968193035371458
1999-10-15,7610,7633,7248,7475,191312,-0.0030674846625766694
1999-10-18,7247,7247,6976,7067,184822,-0.054581939799331125
1999-10-19,7066,7202,6659,7022,303224,-0.006367624168671315
1999-10-20,7247,8018,7157,7384,320640,0.051552264312161755
1999-10-21,7610,7610,7293,7339,196984,-0.006094257854821206
1999-10-22,7610,7610,7203,7203,116174,-0.01853113503202075
1999-10-25,7021,7202,6794,6931,101538,-0.037762043592947436
1999-10-26,6794,7066,6704,6841,69488,-0.01298513922954836
1999-10-27,6613,6908,6613,6705,71430,-0.019880134483262646
1999-10-28,6613,7383,6613,7316,126018,0.09112602535421321
1999-10-29,7451,7610,7247,7248,280798,-0.009294696555494752
1999-11-01,7339,7452,7157,7339,344436,0.012555187637969034
1999-11-02,7338,7451,7112,7294,311724,-0.006131625562065701
1999-11-03,8063,8154,7565,7656,1150320,0.04962983273923771
1999-11-04,7701,7836,7451,7588,378142,-0.008881922675026077
1999-11-05,7701,7746,7519,7588,575458,0.0
1999-11-08,7701,7836,7565,7588,392182,0.0
1999-11-09,7610,7792,7565,7792,401540,0.026884554559831297
1999-11-10,7928,8154,7746,7792,820342,0.0
1999-11-11,7928,8018,7610,7656,946294,-0.017453798767967155
1999-11-12,7655,7791,7112,7294,744674,-0.04728317659352144
1999-11-15,7225,7225,6863,7045,477496,-0.03413764738140934
1999-11-16,6886,8086,6886,8087,2149238,0.14790631653655084
1999-11-17,8063,8924,7701,7702,2302120,-0.04760727092865091
