Date,Open,High,Low,Close,Volume,Change
1999-07-26,4148,4291,3570,3701,5275,
1999-07-27,3699,3819,3695,3825,10018,0.03350445825452586
1999-07-28,3708,4025,3708,3865,11329,0.010457516339869244
1999-07-29,3858,4026,3736,4030,15587,0.04269081500646821
1999-07-30,4148,4622,4108,4626,32005,0.1478908188585608
1999-08-02,5300,5300,5217,5305,43582,0.14677907479463892
1999-08-03,6080,6080,5956,6085,32105,0.14703110273327047
1999-08-04,6902,6986,5342,5387,81422,-0.114708299096138
1999-08-05,5957,6185,5361,5757,61724,0.06868386857248931
1999-08-06,5752,5957,5137,5757,26534,0.0
1999-08-09,5155,5671,5155,5345,20966,-0.07156505124196633
1999-08-10,5379,5607,4723,4934,15426,-0.07689429373246026
1999-08-11,4930,5670,4930,5017,50390,0.016822051074179223
1999-08-12,5752,5752,5155,5633,48952,0.12278253936615502
1999-08-13,5752,5957,5344,5593,27309,-0.007101011894194875
1999-08-16,5792,6408,5072,6414,41975,0.14679063114607538
1999-08-17,7355,7355,7355,7359,18821,0.1473339569691301
1999-08-18,8447,8447,6268,6292,67075,-0.1449925261584455
1999-08-19,5484,6245,5484,5633,16566,-0.10473617291799109
1999-08-20,5629,6123,5629,5921,12767,0.05112728563820346
1999-08-23,5548,6803,5548,6806,61673,0.14946799527106913
1999-08-24,7602,7807,6449,7813,46890,0.147957684396121
1999-08-25,8981,8981,8981,8985,21668,0.15000639959042616
1999-08-26,10316,10316,10316,10321,11599,0.14869226488592102
1999-08-27,11858,11858,10480,11861,64012,0.14921034783451215
1999-08-30,10090,13359,10090,11884,179109,0.0019391282353933281
1999-08-31,11878,13647,11878,13652,75269,0.14877145742174358
1999-09-01,15682,15682,15682,15685,10216,0.14891590975681224
1999-09-02,18027,18027,16033,18031,48031,0.14956965253426846
1999-09-03,18498,20351,15332,15339,67149,-0.14929843048083857
1999-09-06,13051,13051,13051,13055,238,-0.1489014929265271
1999-09-07,11097,11097,11097,11102,0,-0.14959785522788205
1999-09-08,9432,9432,9432,9437,23,-0.14997297784183028
1999-09-09,8034,8034,8034,8037,0,-0.14835223058175273
1999-09-10,6841,6841,6841,6846,0,-0.14818962299365435
1999-09-13,5833,5833,5833,5838,175,-0.14723926380368102
1999-09-14,4971,6699,4971,6702,131516,0.14799588900308325
1999-09-15,7682,7682,5874,6353,79986,-0.05207400775887794
1999-09-16,5403,6163,5403,5405,68993,-0.14922084054777274
1999-09-17,5176,5256,4600,4914,29814,-0.09084181313598516
1999-09-20,4520,5136,4229,4442,31612,-0.09605209605209608
1999-09-21,4434,4722,4147,4359,21232,-0.018685276902296266
1999-09-22,4354,4354,3819,3968,15983,-0.08969947235604492
1999-09-27,3375,3811,3375,3413,12767,-0.13986895161290325
1999-09-28,3289,3918,3284,3924,36261,0.14972165250512748
1999-09-29,3498,4475,3498,4030,44434,0.02701325178389391
1999-09-30,3736,4622,3627,4626,64714,0.1478908188585608
1999-10-01,5034,5300,4848,5305,54038,0.14677907479463892
1999-10-04,6080,6080,5751,6085,47910,0.14703110273327047
1999-10-05,6450,6988,5177,5180,131230,-0.14872637633525065
1999-10-06,5178,5834,4477,4771,83102,-0.07895752895752894
1999-10-07,4929,5463,4929,5469,19088,0.14630056591909457
1999-10-08,6041,6268,5608,6270,79915,0.14646187602852434
1999-10-11,7193,7193,6450,7195,60608,0.1475279106858054
1999-10-12,7602,8263,7479,8264,73809,0.1485753995830439
1999-10-13,9495,9495,9495,9498,33782,0.149322362052275
1999-10-14,10071,10913,8076,8841,155790,-0.0691724573594441
1999-10-15,9040,10149,8876,10157,94235,0.14885193982581146
1999-10-18,11096,11670,10479,11680,87381,0.1499458501526041
1999-10-19,11670,11670,11670,11680,0,0.0
1999-10-20,11670,11670,11670,11680,0,0.0
1999-10-21,11670,11670,11670,11680,0,0.0
1999-10-22,13421,13421,12372,13426,41854,0.14948630136986307
1999-10-25,14590,15331,11425,11432,136770,-0.14851780128109637
1999-10-26,9720,12742,9720,11842,146573,0.035864240727781604
1999-10-27,13153,13153,10274,11062,83320,-0.06586725215335243
1999-10-28,10687,11015,9412,9416,65370,-0.1487976857711083
1999-10-29,9493,10272,8670,9581,77945,0.017523364485981352
1999-11-01,9616,9864,8301,8903,44065,-0.07076505583968273
1999-11-02,8835,10212,8835,10217,80282,0.14759069976412453
1999-11-03,11733,11733,9473,10710,101342,0.048252911813643884
1999-11-04,10478,11095,9595,10157,74731,-0.051633986928104614
1999-11-05,10274,10541,9658,9787,38838,-0.03642807915723145
1999-11-08,8342,10232,8342,9210,56347,-0.05895575763768268
1999-11-09,9657,9657,8712,9046,41100,-0.017806731813246435
1999-11-10,8671,10274,8671,9828,64957,0.08644704841919082
1999-11-11,10070,10070,9042,9127,34704,-0.07132682132682133
1999-11-12,9124,9124,8135,8143,40394,-0.10781198641393663
1999-11-15,7437,9349,7437,9046,57859,0.11089279135453767
1999-11-16,9246,9637,7808,8018,54890,-0.11364138845898741
1999-11-17,8280,8836,8014,8018,51609,0.0
1999-11-18,7849,8218,6985,6988,18188,-0.1284609628336243
1999-11-19,7602,7602,6902,6988,20577,0.0
1999-11-22,7602,8034,7026,8037,34561,0.15011448196908983
1999-11-23,9228,9228,7602,7607,39300,-0.053502550702998586
1999-11-24,7478,8135,7478,7607,16051,0.0
1999-11-25,7314,7785,7191,7607,3551,0.0
1999-11-26,7251,8218,6779,6988,19020,-0.08137242013934531
1999-11-29,6985,6985,6161,6168,13617,-0.11734401831711505
1999-11-30,5587,6698,5238,5961,22272,-0.033560311284046684
1999-12-01,5548,6493,5548,5674,5615,-0.04814628418050659
1999-12-02,5670,6513,5670,6516,29697,0.14839619316179053
1999-12-03,7107,7107,5833,6168,18407,-0.05340699815837935
1999-12-06,5670,6574,5670,6045,13838,-0.019941634241245176
1999-12-07,6205,6287,5670,5714,15738,-0.05475599669148057
1999-12-08,6327,6555,5998,6559,34094,0.14788239411970605
1999-12-09,7336,7518,6821,7525,18067,0.14727854855923161
1999-12-10,8630,8630,6450,7359,52945,-0.02205980066445179
1999-12-13,6780,8015,6369,7359,55449,0.0
1999-12-14,7768,8446,7519,8450,68920,0.14825383883679843
1999-12-15,8135,9042,7233,7237,49438,-0.14355029585798817
1999-12-16,7233,7602,6574,6825,16611,-0.05692966698908386
1999-12-17,7191,7191,5812,6374,12452,-0.06608058608058609
1999-12-20,5957,6514,5752,5757,20204,-0.09679949796046439
1999-12-21,6245,6245,5343,5757,13350,0.0
1999-12-22,5465,5547,4930,5264,22180,-0.08563487927740143
1999-12-23,5008,6039,5008,5799,22857,0.10163373860182379
1999-12-24,5177,5628,5177,5202,9947,-0.10294878427315057
1999-12-27,5197,5752,4930,5138,5691,-0.012302960399846241
1999-12-28,5177,5177,4520,5057,8413,-0.015764889061891774
2000-01-04,4294,5642,4294,5057,5501,0.0
2000-01-05,5055,5432,5055,5183,10490,0.024915958077911915
2000-01-06,4839,5178,4839,4846,6358,-0.06502025853752658
2000-01-07,4631,5055,4505,4593,11270,-0.052208006603384205
2000-01-10,4592,5180,4592,5017,5813,0.09231439146527332
2000-01-11,5010,5010,4527,4593,4961,-0.08451265696631449
2000-01-12,4631,5055,4568,4573,6760,-0.004354452427607236
2000-01-13,4464,4568,4252,4573,5671,0.0
2000-01-14,4842,5009,4463,4467,6168,-0.02317953203586265
2000-01-17,4251,4713,4251,4362,2990,-0.023505708529214187
2000-01-18,4334,4334,3788,3928,7183,-0.0994956441999083
2000-01-19,3789,4105,3747,3793,1877,-0.03436863543788182
2000-01-20,3789,3957,3307,3371,6288,-0.1112575797521751
2000-01-21,3742,3742,3077,3746,8022,0.11124295461287459
2000-01-24,3745,3788,3745,3784,1755,0.010144153764015007
2000-01-25,3461,3729,3421,3431,2016,-0.09328752642706128
2000-01-26,3456,3562,3456,3465,829,0.009909647333139038
2000-01-27,3444,3978,3444,3983,4723,0.14949494949494957
2000-01-28,4545,4568,4545,4573,8255,0.14812955059000754
2000-01-31,5244,5244,4630,5247,35043,0.14738683577520217
2000-02-01,5222,5432,4464,4593,28353,-0.12464265294453969
2000-02-02,4210,5008,4210,4425,23803,-0.036577400391900716
2000-02-03,4842,5075,4212,5080,28823,0.14802259887005653
2000-02-07,4505,5687,4505,5141,18289,0.012007874015748099
2000-02-08,4756,5896,4756,4929,10633,-0.04123711340206182
2000-02-09,4839,5260,4839,4846,7213,-0.016839115439237218
2000-02-10,4545,5055,4545,4638,3582,-0.04292199752373094
2000-02-11,4441,4631,4274,4573,8924,-0.014014661492022462
2000-02-14,4230,5245,4127,5141,40073,0.12420730373933964
2000-02-15,5055,5055,4377,4382,23849,-0.14763664656681574
2000-02-16,4631,4631,4043,4047,9276,-0.07644910999543586
2000-02-17,3811,4527,3811,4213,10633,0.041018038052878625
2000-02-18,4567,4839,4209,4846,28850,0.15024922857821021
2000-02-21,5055,5306,4568,5057,17274,0.04354106479570774
2000-02-22,4630,4841,4314,4552,6241,-0.0998615780106783
2000-02-23,4545,4861,4419,4448,9966,-0.02284710017574687
2000-02-24,4440,4967,4440,4448,5034,0.0
2000-02-25,4210,4630,4210,4299,2091,-0.03349820143884896
2000-02-28,4378,4422,4212,4256,14944,-0.010002326122354077
2000-02-29,4631,4631,4148,4213,10108,-0.010103383458646586
2000-03-02,4212,4631,4212,4256,11155,0.010206503679088597
2000-03-03,4336,4842,4275,4593,13474,0.0791823308270676
2000-03-06,4670,4694,4126,4362,8661,-0.05029392553886347
2000-03-07,4377,4589,4293,4320,6905,-0.009628610729023435
2000-03-08,4947,4947,4314,4320,5169,0.0
2000-03-09,4335,4504,4335,4467,5009,0.03402777777777777
2000-03-10,4294,4631,4294,4341,7851,-0.02820685023505709
2000-03-13,4463,4968,4336,4975,84700,0.1460492973969132
2000-03-14,5263,5263,4336,4720,11766,-0.0512562814070352
2000-03-15,4334,5410,4334,4889,84872,0.035805084745762716
2000-03-16,5179,5600,5055,5605,43351,0.14645121701779495
2000-03-17,6274,6274,4777,4784,44629,-0.14647636039250667
2000-03-20,5055,5496,4442,5499,47422,0.14945652173913038
2000-03-21,5768,6232,4715,4742,79603,-0.13766139298054192
2000-03-22,5055,5055,4421,4679,27830,-0.013285533530156046
2000-03-23,4736,5010,4505,4699,23987,0.004274417610600656
2000-03-24,4758,4947,4505,4638,22088,-0.012981485422430272
2000-03-27,4715,5010,4631,4720,17749,0.017680034497628228
2000-03-28,4863,4863,4631,4657,16990,-0.013347457627118642
2000-03-29,4654,4758,4592,4593,9658,-0.01374275284517934
2000-03-30,4334,5114,4334,4552,52556,-0.008926627476594784
2000-03-31,4630,4671,4420,4425,9059,-0.027899824253075578
2000-04-03,4419,4630,4292,4299,13501,-0.028474576271186436
2000-04-04,4295,4484,4212,4213,4270,-0.020004652244708043
2000-04-06,3997,4377,3997,4382,7094,0.04011393306432476
2000-04-07,4375,4375,4047,4299,2990,-0.018941122774988606
2000-04-10,4131,4253,4131,4172,5169,-0.029541753896254908
2000-04-11,4210,4504,4127,4511,12340,0.08125599232981773
