Date,Open,High,Low,Close,Volume,Change
2011-11-02,2898,3327,2536,2689,32757638,
2011-11-03,2755,2793,2412,2412,7171117,-0.10301227222015619
2011-11-04,2526,2584,2374,2412,4173249,0.0
2011-11-07,2450,2488,2345,2374,2067091,-0.015754560530679917
2011-11-08,2450,2488,2202,2231,3679246,-0.06023588879528219
2011-11-09,2278,2288,2145,2203,1825255,-0.012550425818018796
2011-11-10,2107,2135,1973,1983,1327424,-0.09986382206082611
2011-11-11,2040,2107,1973,2050,1606958,0.03378719112455886
2011-11-14,2059,2059,1992,1993,924940,-0.027804878048780513
2011-11-15,1983,2107,1964,1983,1178538,-0.005017561465127995
2011-11-16,2021,2040,1781,1781,1344791,-0.10186585980837115
2011-11-17,1800,1836,1720,1810,714062,0.016282987085906697
2011-11-18,1809,1809,1720,1745,478555,-0.035911602209944715
2011-11-21,1744,1805,1735,1754,453710,0.00515759312320907
2011-11-22,1746,1886,1739,1850,1054476,0.054732041049030844
2011-11-23,1847,1847,1744,1749,496966,-0.05459459459459459
2011-11-24,1765,2002,1748,2002,3188058,0.14465408805031443
2011-11-25,1954,2002,1844,1878,1674460,-0.06193806193806195
2011-11-28,1916,2154,1899,2041,5653407,0.08679446219382325
2011-11-29,2050,2107,1964,2079,2441123,0.018618324350808457
2011-11-30,2078,2097,1983,1993,1275684,-0.041366041366041384
2011-12-01,2059,2078,1897,1905,1291058,-0.04415454089312598
2011-12-02,1887,1935,1857,1886,556089,-0.009973753280839937
2011-12-05,1907,1926,1889,1907,479866,0.011134676564156898
2011-12-06,1907,1916,1781,1796,677319,-0.058206607236497065
2011-12-07,1802,1846,1771,1789,443773,-0.0038975501113586164
2011-12-08,1809,1828,1786,1802,321825,0.007266629401900593
2011-12-09,1788,1788,1748,1758,436385,-0.02441731409544945
2011-12-12,1773,1846,1765,1789,277358,0.017633674630261664
2011-12-13,1758,1784,1678,1678,598490,-0.0620458356623812
2011-12-14,1680,1687,1567,1577,790752,-0.060190703218116814
2011-12-15,1550,1641,1537,1549,467223,-0.01775523145212432
2011-12-16,1590,1617,1552,1602,245979,0.034215622982569416
2011-12-19,1601,1628,1430,1486,646796,-0.07240948813982517
2011-12-20,1479,1552,1479,1526,220285,0.026917900403768513
2011-12-21,1559,1748,1531,1690,769568,0.10747051114023587
2011-12-22,1695,1720,1659,1671,153794,-0.011242603550295827
2011-12-23,1678,1758,1668,1733,431844,0.03710353081986839
2011-12-26,1720,1720,1622,1640,283220,-0.05366416618580494
2011-12-27,1655,1659,1546,1632,314279,-0.004878048780487809
2011-12-28,1601,1641,1582,1604,142121,-0.01715686274509809
2011-12-29,1624,1624,1592,1604,58851,0.0
2012-01-02,1678,1678,1613,1650,171392,0.02867830423940143
2012-01-03,1653,1773,1653,1724,664561,0.044848484848484915
2012-01-04,1764,1798,1699,1798,608217,0.04292343387470998
2012-01-05,1846,2059,1804,1983,3669828,0.10289210233592883
