Date,Open,High,Low,Close,Volume,Change
2015-06-25,23153,30106,22548,30106,1267665,
2015-06-26,32004,38945,29995,36258,1330290,0.2043446489071945
2015-06-29,33730,35826,28787,28997,365035,-0.20025925313034365
2015-06-30,29095,34335,28392,30415,347255,0.04890161051143216
2015-07-01,30587,32115,29378,31019,142375,0.01985862239026792
2015-07-02,30994,31400,29292,29712,107865,-0.04213546535994073
2015-07-03,29391,34840,29095,33238,156050,0.11867259019924603
2015-07-06,32300,34322,31302,31820,63750,-0.04266201335820452
2015-07-07,32720,32818,29489,30513,45460,-0.04107479572595851
2015-07-08,30180,30895,27270,27998,59885,-0.08242388490151742
2015-07-09,28183,28479,24348,27185,81785,-0.029037788413458054
2015-07-10,27172,27579,25766,25779,35035,-0.05171969836306789
2015-07-13,25976,26272,25273,25680,25475,-0.0038403351565227117
2015-07-14,26062,27172,25557,25976,37940,0.011526479750778806
2015-07-15,26173,26173,24965,24978,30760,-0.0384200800739144
2015-07-16,24755,26173,24151,25976,40140,0.039955160541276236
2015-07-17,25668,26259,25051,25779,36040,-0.007583923621804711
2015-07-20,27357,28774,26568,27591,95555,0.07028977074362852
2015-07-21,27381,27985,26580,27789,31220,0.007176253126019327
2015-07-22,27776,27973,27172,27591,27935,-0.007125121450933802
2015-07-23,27184,27689,26777,26889,16020,-0.025443079264977686
2015-07-24,26876,27381,26358,26383,17665,-0.018818104057421237
2015-07-27,26666,26777,23757,23769,63200,-0.09907895235568354
2015-07-28,23039,23448,21340,22154,72600,-0.06794564348521182
2015-07-29,22844,23448,22142,22154,32345,0.0
2015-07-30,22240,22635,21636,22154,21395,0.0
2015-07-31,22228,22844,22141,22759,12165,0.027308838133068614
2015-08-03,22746,22955,22043,22056,16020,-0.030888879124741808
2015-08-04,22154,23853,21944,23264,34920,0.05476967718534631
2015-08-05,23251,23559,22746,22857,16865,-0.01749484181568084
2015-08-06,23042,23448,22647,22857,15290,0.0
2015-08-07,22635,22844,22339,22561,16485,-0.01295008093800587
2015-08-10,22548,22548,21833,22253,16180,-0.013651877133105783
2015-08-11,22228,22635,21636,21859,25730,-0.017705477913090406
2015-08-12,21537,21833,19947,20946,42270,-0.0417676929411227
2015-08-13,20527,21229,20428,21144,20030,0.009452878831280431
2015-08-17,21131,21340,20527,20749,15415,-0.018681422625803967
2015-08-18,20724,20933,19922,20145,14790,-0.0291098366186322
2015-08-19,19984,19984,18431,18530,23785,-0.08016877637130804
2015-08-20,18320,18714,17716,18123,15920,-0.02196438208310847
2015-08-21,17099,17506,15521,16619,30770,-0.08298846769298684
2015-08-24,15706,16766,14954,15127,31985,-0.08977676153799863
2015-08-25,15213,16458,15188,15966,29460,0.05546374033185697
2015-08-26,16236,16902,15952,16718,35540,0.04710008768633345
2015-08-27,16705,19170,16705,18123,46115,0.0840411532479961
2015-08-28,18123,18924,17826,18246,40930,0.00678695580201949
2015-08-31,18221,18418,17481,17642,30730,-0.03310314589499064
2015-09-01,17617,22857,17617,22857,455575,0.295601405736311
2015-09-02,22228,24052,21131,21957,442110,-0.039375246095288086
2015-09-03,22043,22857,21242,22450,261605,0.02245297627180398
2015-09-04,22043,22450,19133,19159,228045,-0.14659242761692648
2015-09-07,19121,19528,17716,18123,153220,-0.054073803434417256
2015-09-08,18135,18320,17309,17322,65265,-0.044197980466810116
2015-09-09,17666,18801,17666,18308,120485,0.05692183350652358
2015-09-10,18123,18936,18012,18530,81375,0.012125846624426506
2015-09-11,18307,18813,18270,18333,48585,-0.010631408526713404
2015-09-14,18653,20070,18517,19454,116980,0.06114656630120541
2015-09-15,19725,21242,19701,20539,186600,0.05577259175490901
2015-09-16,20428,20527,19885,20244,72645,-0.01436291932421252
2015-09-17,20527,21427,20033,20096,94465,-0.007310808140683633
2015-09-18,20317,20822,19158,19294,144900,-0.03990843949044587
2015-09-21,19405,19429,19059,19270,40070,-0.00124391002384161
2015-09-22,19368,19627,18702,18912,62640,-0.018578100674623732
2015-09-23,18899,19220,18036,18123,61090,-0.04171954314720816
2015-09-24,18295,18702,18061,18407,30800,0.015670694697345944
2015-09-25,18455,18554,18123,18271,13765,-0.007388493507904603
2015-09-30,18221,18258,17876,18061,13590,-0.011493623775381767
2015-10-01,18049,18394,18049,18111,16750,0.002768395991362693
2015-10-02,18135,18468,18110,18160,11255,0.0027055380707856624
2015-10-05,18233,18887,18233,18591,20335,0.023733480176211463
2015-10-06,18801,18801,18110,18505,30910,-0.004625894249905893
2015-10-07,18418,19096,18073,18715,26115,0.011348284247500784
2015-10-08,18751,20132,18517,19319,47955,0.03227357734437608
2015-10-12,19429,19429,18825,19072,16625,-0.012785340856152017
2015-10-13,19022,19318,18751,18850,36380,-0.011640100671140963
2015-10-14,19109,19109,18677,18850,8625,0.0
2015-10-15,18825,19047,18702,19048,11620,0.010503978779840883
2015-10-16,19294,19294,18739,19196,13590,0.007769844603108034
2015-10-19,19281,19281,18517,18665,22355,-0.027662012919358214
2015-10-20,18653,18739,18332,18665,6105,0.0
2015-10-21,18677,18714,18307,18555,14500,-0.005893383337797986
2015-10-22,18529,18529,18024,18271,10625,-0.015305847480463486
2015-10-23,18246,18307,17901,18209,20055,-0.0033933555908269852
2015-10-26,18159,18295,17938,17987,14105,-0.012191773298918074
2015-10-27,18012,19022,18012,18333,23950,0.019236114971924234
2015-10-28,18468,18677,18246,18271,11185,-0.0033818796705394893
2015-10-29,18344,18418,18123,18283,9980,0.0006567785014504057
2015-10-30,18320,18418,18036,18185,9275,-0.005360170650330898
2015-11-02,17999,18418,17901,18061,13705,-0.006818806708825953
2015-11-03,17913,18690,17913,18530,18420,0.02596755439898124
2015-11-04,18628,18628,18233,18370,6510,-0.008634646519158129
2015-11-05,18332,18468,18159,18444,9410,0.004028307022319044
2015-11-06,18357,18640,18147,18493,24405,0.002656690522663263
2015-11-09,18714,18924,18357,18505,17780,0.0006488941761748634
2015-11-10,18468,19047,18221,19072,29775,0.030640367468251828
2015-11-11,19146,20835,19146,19381,157660,0.016201761744966348
2015-11-12,19368,19553,18825,18850,30450,-0.027397967081161934
2015-11-13,18653,19442,18517,19035,30370,0.009814323607427067
