Date,Open,High,Low,Close,Volume,Change
2001-07-05,2812,2812,2812,2813,492666,
2001-07-06,2886,3145,2812,3146,1237765,0.11837895485247074
2001-07-09,3523,3523,3182,3524,3681774,0.1201525746980292
2001-07-10,3685,3944,3656,3946,1600564,0.11975028376844499
2001-07-11,4144,4366,3478,3487,2750589,-0.1163203243791181
2001-07-12,3404,3552,3115,3220,1451476,-0.07657011757958132
2001-07-13,3293,3515,3167,3376,1169534,0.04844720496894417
2001-07-16,3374,3515,3234,3273,408141,-0.030509478672985813
2001-07-18,3271,3293,2959,3035,314975,-0.07271616254201041
2001-07-19,2959,3108,2893,3006,247789,-0.009555189456342705
2001-07-20,2953,2968,2686,2813,312345,-0.06420492348636064
2001-07-23,2959,3108,2775,2917,280683,0.03697120511909002
2001-07-24,2953,2998,2812,2895,200348,-0.007541995200548546
2001-07-25,2893,3145,2834,3065,182153,0.058721934369602824
2001-07-26,3086,3131,3012,3057,206169,-0.002610114192495905
2001-07-27,3071,3101,2959,2962,161977,-0.031076218514883847
2001-07-30,2975,3019,2909,2998,117038,0.012153950033761074
2001-07-31,2998,3056,2968,3035,50045,0.012341561040693838
2001-08-01,2998,3086,2975,3042,97333,0.0023064250411861664
2001-08-02,3034,3160,2998,3057,151335,0.004930966469427922
2001-08-03,3078,3115,2968,3087,157194,0.00981354268891077
2001-08-06,3056,3300,3056,3302,281280,0.06964690638160032
2001-08-07,3329,3329,3160,3228,128059,-0.02241066020593585
2001-08-08,3241,3293,3108,3213,93796,-0.004646840148698872
2001-08-09,3108,3182,3093,3124,63662,-0.02769996887643944
2001-08-10,3034,3137,3034,3072,49594,-0.016645326504481472
2001-08-13,3078,3145,2998,3110,121590,0.01236979166666674
2001-08-14,3145,3182,3064,3117,71281,0.0022508038585209444
2001-08-16,2923,3115,2923,3117,54687,0.0
2001-08-17,3115,3182,3042,3131,158028,0.004491498235482894
2001-08-20,3093,3137,3048,3110,77109,-0.006707122325135706
2001-08-21,3182,3448,3123,3257,679323,0.047266881028938945
2001-08-22,3175,3263,3108,3110,272195,-0.04513355848940748
2001-08-23,3131,3397,3034,3368,514662,0.08295819935691329
2001-08-24,3131,3441,3131,3332,153487,-0.0106888361045131
2001-08-27,3397,3530,3256,3324,528764,-0.0024009603841537164
2001-08-28,3323,3329,3175,3213,171906,-0.03339350180505418
2001-08-29,3212,3219,2968,2968,215042,-0.07625272331154687
2001-08-30,2930,2959,2738,2850,68618,-0.03975741239892183
2001-08-31,2723,2812,2708,2710,70653,-0.0491228070175439
2001-09-03,2738,2849,2523,2740,52307,0.011070110701107083
2001-09-04,2523,2738,2523,2592,56458,-0.05401459854014601
2001-09-05,2598,2598,2278,2443,847177,-0.05748456790123457
2001-09-06,2516,2671,2442,2665,899432,0.09087187883749492
2001-09-07,2738,2812,2612,2695,556749,0.011257035647279645
2001-09-10,2694,2775,2589,2606,346801,-0.033024118738404495
2001-09-11,2478,2657,2367,2443,178953,-0.06254796623177283
2001-09-12,2152,2152,2152,2155,29900,-0.11788784281620956
2001-09-13,1908,2404,1901,2406,267898,0.11647331786542914
2001-09-14,2301,2427,2116,2221,116237,-0.07689110556940981
2001-09-17,2146,2146,1953,1954,57451,-0.12021611886537598
2001-09-18,1997,2146,1997,2110,99064,0.07983623336745138
2001-09-19,2042,2219,2034,2125,39466,0.007109004739336511
2001-09-20,2072,2093,1879,2066,57711,-0.027764705882352914
2001-09-21,1924,2034,1924,1983,39889,-0.04017424975798645
2001-09-24,1997,2034,1924,1983,59115,0.0
2001-09-25,2013,2138,1930,1991,73618,0.004034291477559293
2001-09-26,1990,2042,1946,2028,43359,0.01858362631843291
2001-09-27,1938,2072,1938,2072,20315,0.021696252465483346
2001-09-28,2057,2316,2057,2317,64028,0.1182432432432432
2001-10-04,2589,2589,2589,2592,27898,0.11868795856711256
2001-10-05,2901,2901,2701,2902,287012,0.11959876543209869
2001-10-08,2886,3249,2553,3021,123240,0.04100620261888355
2001-10-09,3019,3160,2923,2924,95143,-0.03210857332009265
2001-10-10,2820,2886,2671,2806,46206,-0.04035567715458277
2001-10-11,2923,3108,2893,2984,50124,0.0634354953670706
2001-10-12,2901,3108,2782,2887,51627,-0.03250670241286868
2001-10-15,2834,2849,2664,2776,51745,-0.03844821614132321
2001-10-16,2782,2998,2738,2909,48588,0.04791066282420742
2001-10-17,2945,2998,2849,2962,73120,0.01821931935372989
2001-10-18,2901,3034,2849,3035,83754,0.02464550979068192
2001-10-19,3108,3397,3042,3110,457180,0.02471169686985175
2001-10-22,3108,3182,2782,3095,590797,-0.004823151125401881
2001-10-23,3145,3463,3108,3465,439206,0.11954765751211638
2001-10-24,3537,3877,3463,3880,600997,0.11976911976911975
2001-10-25,3989,4337,3930,4338,519734,0.11804123711340209
2001-10-26,4499,4588,4218,4330,466654,-0.0018441678192715472
