Date,Open,High,Low,Close,Volume,Change
2004-10-29,20865,23185,20790,21840,183407,
2004-11-01,21760,21835,19225,19235,71220,-0.1192765567765568
2004-11-02,19150,20115,18775,19455,52153,0.011437483753574229
2004-11-03,19445,19819,19075,19455,38018,0.0
2004-11-04,19370,20115,19000,19455,70835,0.0
2004-11-05,19675,20345,19155,19155,41990,-0.01542020046260606
2004-11-08,19224,19375,17885,18340,30607,-0.042547637692508467
2004-11-09,18404,18555,17735,18340,24513,0.0
2004-11-10,18099,19370,18030,18785,48231,0.024263904034896422
2004-11-11,18845,19150,18480,18785,31447,0.0
2004-11-12,18855,19825,18630,19235,77021,0.023955283470854516
2004-11-15,19525,19675,18930,19155,17010,-0.004159085001299689
2004-11-16,19300,19525,18480,18560,23385,-0.03106238580005216
2004-11-17,18480,18785,18405,18485,13286,-0.0040409482758621
2004-11-18,18480,18699,18400,18635,11457,0.008114687584527935
2004-11-19,18630,19075,18630,19080,18154,0.023879796082640237
2004-11-22,18855,18855,18110,18410,9010,-0.035115303983228485
2004-11-23,18480,18625,18105,18265,12568,-0.007876154263986912
2004-11-24,18105,18255,17135,17595,22121,-0.036682179030933515
2004-11-25,17810,17810,17135,17445,14533,-0.008525149190110826
2004-11-26,17285,18110,17285,17890,23162,0.025508741759816544
2004-11-29,17810,17810,16240,16845,30707,-0.058412520961431014
2004-11-30,16620,16845,16320,16700,25691,-0.00860789551795782
2004-12-01,16545,16765,16320,16550,20761,-0.008982035928143728
2004-12-02,16610,17660,16610,17295,33335,0.045015105740181305
2004-12-03,17285,17505,16835,17445,14957,0.008673026886383273
2004-12-06,17135,18850,17135,18040,54411,0.03410719403840634
2004-12-07,18255,19969,18255,18930,170965,0.049334811529933464
2004-12-08,18924,19820,18475,19380,78126,0.023771790808240878
2004-12-09,19075,19670,18925,19530,41562,0.007739938080495445
2004-12-10,19370,19670,18480,18635,26522,-0.0458269329237071
2004-12-13,18035,18630,17885,17890,17643,-0.03997853501475723
2004-12-14,17735,18330,17735,18340,12997,0.025153717160424804
2004-12-15,18480,19750,18480,19680,70404,0.0730643402399127
2004-12-16,19670,19895,19225,19605,41052,-0.003810975609756073
2004-12-17,19305,20495,19230,19825,54477,0.011221627135934664
2004-12-20,19595,19899,19375,19755,41618,-0.0035308953341740557
2004-12-21,20120,20495,19750,19825,45631,0.003543406732472887
2004-12-22,20050,20495,19595,19905,42211,0.00403530895334181
2004-12-23,20040,20340,19369,19530,41602,-0.01883948756593823
2004-12-24,20200,20570,19675,19905,85207,0.01920122887864828
2004-12-27,20270,20270,19225,19235,46560,-0.033659884451142874
2004-12-28,19155,19825,18930,19235,26173,0.0
2004-12-29,18855,19375,18705,19235,17050,0.0
2004-12-30,19005,19225,18630,19080,27436,-0.008058227190018141
2005-01-03,19145,20120,19145,20050,25569,0.050838574423480054
2005-01-04,19975,20790,19675,20500,75850,0.02244389027431426
2005-01-05,20420,21165,20270,20570,60260,0.0034146341463414664
2005-01-06,20565,22505,20565,21615,221294,0.050802139037433136
2005-01-07,21915,22655,21615,22510,115211,0.04140643071940775
2005-01-10,22360,23105,22210,22960,129242,0.01999111505997342
2005-01-11,22655,22955,22135,22960,71833,0.0
2005-01-12,23105,23995,22580,23105,100644,0.006315331010452896
