Date,Open,High,Low,Close,Volume,Change
2018-12-20,938,976,753,780,62788744,
2018-12-21,785,834,758,781,15852696,0.0012820512820512775
2018-12-24,817,884,770,793,27454508,0.015364916773367376
2018-12-26,775,851,773,779,17006964,-0.017654476670870167
2018-12-27,791,816,776,784,7923124,0.006418485237484006
2018-12-28,795,820,787,805,6508444,0.02678571428571419
2019-01-02,818,867,805,851,10252200,0.05714285714285716
2019-01-03,871,896,793,809,8378164,-0.049353701527614535
2019-01-04,808,863,792,851,5987196,0.05191594561186652
2019-01-07,888,1105,863,1072,83809152,0.2596944770857814
2019-01-08,1097,1130,1017,1081,31241028,0.008395522388059629
2019-01-09,1088,1143,1042,1118,20825972,0.03422756706753005
2019-01-10,1097,1105,1026,1064,13180112,-0.04830053667262968
2019-01-11,1105,1113,959,993,29987596,-0.06672932330827064
2019-01-14,980,1042,947,1022,11289420,0.02920443101711978
2019-01-15,1030,1038,963,968,9631644,-0.052837573385518644
2019-01-16,967,984,888,922,10453684,-0.0475206611570248
2019-01-17,917,988,901,955,7841456,0.03579175704989157
2019-01-18,976,1009,951,989,9159884,0.03560209424083771
2019-01-21,997,1088,988,1056,13942668,0.06774519716885741
2019-01-22,1063,1259,1034,1106,36024964,0.04734848484848486
2019-01-23,1088,1122,1059,1110,6607956,0.003616636528029016
2019-01-24,1109,1222,1097,1168,18351936,0.05225225225225216
2019-01-25,1172,1197,1130,1156,7344300,-0.010273972602739767
2019-01-28,1168,1180,1067,1101,10919460,-0.047577854671280284
2019-01-29,1097,1159,1088,1127,4732592,0.02361489554950036
2019-01-30,1126,1176,1101,1110,5039256,-0.015084294587400127
2019-01-31,1113,1230,1088,1152,12554968,0.037837837837837895
2019-02-01,1151,1184,1113,1181,5150788,0.02517361111111116
2019-02-07,1184,1209,1163,1181,4164676,0.0
2019-02-08,1168,1168,1109,1127,7080784,-0.04572396274343782
2019-02-11,1159,1168,1130,1147,3810584,0.017746228926353247
2019-02-12,1147,1155,1113,1139,2909648,-0.006974716652136004
2019-02-13,1130,1138,1084,1114,2917344,-0.02194907813871816
2019-02-14,1113,1134,1093,1135,1919016,0.018850987432674993
2019-02-15,1159,1247,1143,1214,18180092,0.0696035242290749
2019-02-18,1255,1360,1230,1268,34990656,0.04448105436573302
2019-02-19,1259,1264,1209,1214,6010916,-0.04258675078864349
2019-02-20,1234,1305,1234,1260,8710752,0.03789126853377267
2019-02-21,1276,1326,1259,1264,8377144,0.0031746031746031633
2019-02-22,1293,1293,1222,1252,3965216,-0.009493670886076
2019-02-25,1268,1268,1209,1227,3598976,-0.019968051118210872
2019-02-26,1243,1247,1184,1202,3748240,-0.02037489812550941
2019-02-27,1209,1247,1201,1231,2051308,0.024126455906821942
2019-02-28,1234,1234,1184,1197,3299312,-0.02761982128350937
2019-03-04,1205,1243,1193,1202,3718924,0.00417710944026739
2019-03-05,1197,1218,1143,1172,2567592,-0.024958402662229595
2019-03-06,1188,1193,1159,1164,1510032,-0.0068259385665528916
2019-03-07,1151,1180,1126,1135,2301272,-0.02491408934707906
2019-03-08,1126,1201,1113,1185,3395864,0.044052863436123246
2019-03-11,1184,1239,1172,1222,2979368,0.03122362869198314
2019-03-12,1230,1318,1193,1318,10109876,0.07855973813420625
2019-03-13,1314,1334,1301,1318,4143784,0.0
2019-03-14,1334,1368,1284,1293,4092236,-0.01896813353566007
2019-03-15,1293,1339,1239,1289,3640780,-0.0030935808197989356
2019-03-18,1293,1301,1251,1268,2663844,-0.016291698991466208
2019-03-19,1280,1330,1255,1277,4394288,0.007097791798107211
2019-03-20,1289,1351,1272,1318,11446832,0.03210649960845724
2019-03-21,1322,1347,1293,1310,5269824,-0.006069802731411222
2019-03-22,1330,1410,1309,1406,16869912,0.07328244274809159
2019-03-25,1385,1464,1364,1373,11326272,-0.023470839260312903
2019-03-26,1401,1576,1401,1510,17185124,0.099781500364166
2019-03-27,1518,1610,1497,1535,6424584,0.01655629139072845
2019-03-28,1551,1572,1510,1540,2803880,0.0032573289902280145
2019-03-29,1543,1627,1518,1619,5904692,0.0512987012987014
2019-04-01,1627,1668,1506,1506,6438152,-0.06979617047560227
2019-04-02,1514,1564,1480,1519,4888328,0.00863213811420982
2019-04-03,1501,1522,1447,1502,4407864,-0.011191573403554922
2019-04-04,1480,1506,1447,1473,2927880,-0.019307589880159792
2019-04-05,1468,1489,1422,1469,2832956,-0.0027155465037338455
2019-04-08,1468,1480,1426,1439,1908468,-0.02042205582028589
2019-04-09,1460,1547,1460,1523,5898784,0.05837387074357192
2019-04-10,1522,1551,1489,1548,3158304,0.01641497045305318
2019-04-11,1556,1581,1526,1581,3106300,0.02131782945736438
2019-04-12,1568,1601,1535,1556,3387292,-0.015812776723592714
2019-04-15,1560,1618,1506,1523,4612044,-0.02120822622107965
2019-04-16,1510,1643,1510,1535,10377960,0.007879185817465606
2019-04-17,1560,1606,1526,1556,6390760,0.013680781758957705
2019-04-18,1547,1585,1531,1540,4024868,-0.010282776349614386
2019-04-19,1551,1581,1464,1464,4282236,-0.04935064935064937
2019-04-22,1468,1568,1435,1569,4628536,0.07172131147540983
2019-04-23,1581,1593,1522,1552,2663880,-0.0108349267049076
2019-04-24,1560,1564,1506,1510,1129156,-0.027061855670103108
2019-04-25,1501,1518,1426,1448,2260112,-0.041059602649006655
2019-04-26,1451,1468,1418,1435,1051684,-0.008977900552486151
2019-04-29,1455,1485,1447,1460,1325368,0.017421602787456525
2019-04-30,1460,1472,1426,1464,1072828,0.00273972602739736
2019-05-02,1464,1572,1451,1560,3562384,0.06557377049180335
2019-05-03,1576,1576,1539,1552,1593416,-0.00512820512820511
2019-05-07,1514,1543,1493,1519,1474200,-0.02126288659793818
2019-05-08,1514,1576,1497,1540,2132616,0.01382488479262678
2019-05-09,1543,1551,1451,1460,1928904,-0.051948051948051965
2019-05-10,1443,1497,1405,1460,1762728,0.0
2019-05-13,1460,1506,1435,1444,885440,-0.010958904109588996
2019-05-14,1405,1455,1397,1427,1821132,-0.011772853185595622
2019-05-15,1451,1489,1422,1485,1635640,0.040644709180098104
2019-05-16,1506,1514,1443,1464,1197700,-0.014141414141414121
2019-05-17,1485,1556,1443,1510,2430076,0.031420765027322384
2019-05-20,1510,1547,1410,1435,2625948,-0.04966887417218546
2019-05-21,1426,1468,1426,1444,914144,0.006271777003484358
2019-05-22,1451,1460,1426,1431,737832,-0.009002770083102463
2019-05-23,1455,1455,1322,1377,3764336,-0.037735849056603765
2019-05-24,1372,1372,1259,1268,3016832,-0.07915758896151048
2019-05-27,1272,1339,1272,1318,2217924,0.039432176656151396
2019-05-28,1330,1330,1280,1327,1501440,0.006828528072837736
