Date,Open,High,Low,Close,Volume,Change
1999-08-13,1184,1184,1184,1187,145772,
1999-08-16,1324,1324,1324,1327,163404,0.11794439764111209
1999-08-17,1324,1344,1165,1167,755754,-0.12057272042200451
1999-08-18,1026,1026,1026,1027,335737,-0.11996572407883466
1999-08-19,959,1148,926,1081,576106,0.052580331061343744
1999-08-20,1208,1208,1152,1210,388451,0.11933395004625358
1999-08-23,1350,1350,1244,1306,650373,0.07933884297520666
1999-08-24,1291,1291,1158,1206,650810,-0.07656967840735074
1999-08-25,1206,1224,1139,1180,300399,-0.021558872305140975
1999-08-26,1258,1271,1139,1167,240098,-0.011016949152542366
1999-08-27,1126,1144,1069,1081,252330,-0.07369323050556986
1999-08-30,1105,1158,1028,1107,228122,0.02405180388529149
1999-08-31,1063,1126,1063,1088,179602,-0.017163504968383037
1999-09-01,1052,1059,959,998,268711,-0.08272058823529416
1999-09-02,1006,1012,913,934,140794,-0.064128256513026
1999-09-03,993,993,827,893,171835,-0.043897216274089934
1999-09-06,860,952,820,941,224382,0.053751399776035935
1999-09-07,967,967,870,934,195184,-0.007438894792773598
1999-09-08,959,967,893,922,95563,-0.012847965738758016
1999-09-09,840,941,840,929,67071,0.00759219088937102
1999-09-10,941,941,867,922,75066,-0.00753498385360607
1999-09-13,887,893,820,856,121022,-0.07158351409978303
1999-09-14,846,846,761,795,69168,-0.07126168224299068
1999-09-15,780,860,744,842,210612,0.0591194968553459
1999-09-16,840,879,794,809,59123,-0.039192399049881255
1999-09-17,767,780,724,749,134778,-0.07416563658838071
1999-09-20,747,747,694,709,145245,-0.05340453938584777
1999-09-21,687,754,687,733,121882,0.03385049365303239
1999-09-22,645,727,645,725,168699,-0.010914051841746208
1999-09-27,705,788,705,729,116437,0.0055172413793103114
1999-09-28,727,773,708,762,110510,0.04526748971193406
1999-09-29,747,794,727,795,62652,0.04330708661417315
1999-09-30,754,794,754,795,33498,0.0
1999-10-01,754,761,718,729,47782,-0.08301886792452828
