Date,Open,High,Low,Close,Volume,Change
2005-09-30,5476,6115,5076,5156,1839220,
2005-10-04,5195,5596,4916,5116,635435,-0.007757951900698168
2005-10-05,4996,5295,4955,5076,305454,-0.007818608287724738
2005-10-06,4996,5216,4996,5156,181676,0.01576044129235621
2005-10-07,5175,5256,5016,5056,113207,-0.019394879751745586
2005-10-10,5056,5217,4936,4956,164110,-0.019778481012658222
2005-10-11,4936,4997,4736,4877,141707,-0.015940274414850686
2005-10-12,4856,4955,4756,4915,94787,0.0077916752101701015
2005-10-13,4835,4916,4676,4756,82421,-0.03234994913530009
2005-10-14,4716,4776,4476,4496,111352,-0.05466778805719097
2005-10-17,4396,4516,4076,4316,81013,-0.04003558718861211
2005-10-18,4197,4336,4156,4176,60105,-0.0324374420759963
2005-10-19,4036,4116,3877,3881,92127,-0.07064176245210729
2005-10-20,3977,4156,3888,3888,97007,0.0018036588508116846
2005-10-21,3757,4457,3757,4456,217542,0.14609053497942392
2005-10-24,4495,4635,4296,4416,173480,-0.008976660682226245
2005-10-25,4437,4737,4297,4676,132174,0.05887681159420288
2005-10-26,4716,4757,4556,4716,73219,0.008554319931565413
2005-10-27,4596,4736,4476,4576,96660,-0.02968617472434265
2005-10-28,4556,4636,4437,4576,56757,0.0
2005-10-31,4396,4656,4396,4636,157754,0.013111888111888126
2005-11-01,4676,4975,4676,4975,171294,0.07312338222605685
2005-11-02,5037,5715,5037,5676,991318,0.1409045226130654
2005-11-03,5836,6434,5675,5955,1178004,0.049154334038054914
2005-11-04,5955,6395,5915,5955,694470,0.0
2005-11-07,6055,6834,6055,6834,1453222,0.1476070528967255
2005-11-08,6835,7354,6575,7034,811464,0.029265437518290804
2005-11-09,6894,7273,6694,7014,309133,-0.0028433323855558967
2005-11-10,7035,8054,6954,8053,818652,0.1481323068149416
2005-11-11,8194,8953,7794,8233,914363,0.022351918539674553
2005-11-14,8194,8593,8073,8393,390660,0.019433985181586344
2005-11-15,8193,8593,8033,8253,371835,-0.016680567139282787
2005-11-16,8293,9472,8293,9472,692009,0.14770386526111712
2005-11-17,9872,10891,9671,10890,418365,0.14970439189189189
2005-11-18,12230,12510,11050,12509,1189240,0.14866850321395786
2005-11-21,12869,14367,12510,14368,748350,0.14861299864097854
2005-11-22,14987,15907,13609,14948,1496359,0.04036748329621376
2005-11-23,14947,15368,14387,15087,776807,0.009298902863259295
2005-11-24,15766,17345,15267,17345,691813,0.14966527473984215
2005-11-25,17645,19943,17645,19943,698584,0.14978379936581154
2005-11-28,21582,22900,21142,22901,392394,0.14832271975129108
2005-11-29,24379,26298,19503,19503,1949302,-0.14837780009606572
2005-11-30,17785,19784,16586,19184,3019366,-0.016356457980823413
2005-12-01,19184,21582,18983,20023,1515172,0.04373436196830682
2005-12-02,20023,20063,17025,17026,1018876,-0.14967787044898362
2005-12-05,15827,16606,14847,15586,1693686,-0.08457653001292142
2005-12-06,15746,16805,15227,15986,1219775,0.02566405748748868
2005-12-07,16287,18385,15427,17785,1535246,0.11253596897285134
2005-12-08,17584,19624,16866,16865,1408320,-0.05172898509980317
2005-12-09,17306,17306,14987,15747,673038,-0.06629113548769638
2005-12-12,15586,15967,13388,13389,857337,-0.14974280815393404
2005-12-13,13228,14667,12469,14507,1145740,0.08350138173127197
2005-12-14,14108,16666,14108,16666,1046878,0.14882470531467562
2005-12-15,17505,19164,17025,17985,1768954,0.07914316572662905
2005-12-16,17585,19505,16387,18904,825729,0.05109813733666946
2005-12-19,18585,20703,18504,19383,837515,0.02533855268726204
2005-12-20,19484,19744,17705,18105,613299,-0.06593406593406592
2005-12-21,18025,19703,17705,19184,589095,0.059596796465064994
2005-12-22,19184,19823,16306,16306,607027,-0.15002085070892412
2005-12-23,15986,17266,14588,15747,453957,-0.03428185943824358
2005-12-26,15547,17046,15547,16946,432645,0.07614148726741599
2005-12-27,16546,17326,14788,15586,503596,-0.08025492741649942
2005-12-28,15227,16585,15187,15347,249603,-0.015334274348774546
2005-12-29,15247,15828,14348,14787,454973,-0.036489216133446245
2006-01-02,14787,15526,14507,15307,289305,0.03516602421045523
2006-01-03,15306,15806,14986,15466,246582,0.010387404455477922
2006-01-04,15627,17786,15627,17785,861394,0.14994180783654465
2006-01-05,17966,18465,16966,17785,535721,0.0
2006-01-06,18184,18545,17426,18344,421949,0.031430981163902194
2006-01-09,19103,20982,18084,18404,803686,0.0032708242477104132
2006-01-10,18465,18785,15647,15647,564240,-0.14980439034992388
2006-01-11,14868,15647,14568,15108,354831,-0.034447497922924564
2006-01-12,15127,15467,13947,14148,479966,-0.06354249404289114
